FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:17:20
PROJECTILE       : Ba
TARGET           : O 
TARGET AT. MASS  : 1.599940E+01
TARGET DENSITY   : 1.429000E-03 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  4.391801E-01     7.562162E+00
  4.452959E-01     7.608780E+00
  4.514968E-01     7.655508E+00
  4.577841E-01     7.702336E+00
  4.641589E-01     7.749249E+00
  4.706225E-01     7.796236E+00
  4.771761E-01     7.843282E+00
  4.838210E-01     7.890374E+00
  4.905584E-01     7.937497E+00
  4.973896E-01     7.984635E+00
  5.043159E-01     8.031774E+00
  5.113388E-01     8.078896E+00
  5.184594E-01     8.125985E+00
  5.256791E-01     8.173023E+00
  5.329994E-01     8.219993E+00
  5.404216E-01     8.266876E+00
  5.479472E-01     8.313658E+00
  5.555776E-01     8.360328E+00
  5.633143E-01     8.406874E+00
  5.711586E-01     8.453282E+00
  5.791123E-01     8.499541E+00
  5.871766E-01     8.545638E+00
  5.953533E-01     8.591562E+00
  6.036439E-01     8.637300E+00
  6.120498E-01     8.682840E+00
  6.205729E-01     8.728171E+00
  6.292146E-01     8.773279E+00
  6.379767E-01     8.818152E+00
  6.468608E-01     8.862776E+00
  6.558686E-01     8.907139E+00
  6.650018E-01     8.951227E+00
  6.742622E-01     8.995029E+00
  6.836516E-01     9.038532E+00
  6.931717E-01     9.081724E+00
  7.028244E-01     9.124594E+00
  7.126115E-01     9.167131E+00
  7.225349E-01     9.209324E+00
  7.325965E-01     9.251162E+00
  7.427982E-01     9.292636E+00
  7.531420E-01     9.333737E+00
  7.636298E-01     9.374454E+00
  7.742637E-01     9.414782E+00
  7.850456E-01     9.454713E+00
  7.959777E-01     9.494241E+00
  8.070620E-01     9.533362E+00
  8.183007E-01     9.572070E+00
  8.296959E-01     9.610359E+00
  8.412497E-01     9.648222E+00
  8.529644E-01     9.685651E+00
  8.648423E-01     9.722640E+00
  8.768856E-01     9.759184E+00
  8.890966E-01     9.795278E+00
  9.014776E-01     9.830920E+00
  9.140311E-01     9.866109E+00
  9.267593E-01     9.900843E+00
  9.396648E-01     9.935124E+00
  9.527500E-01     9.968951E+00
  9.660175E-01     1.000232E+01
  9.794697E-01     1.003521E+01
  9.931092E-01     1.006764E+01
  1.006939E+00     1.009960E+01
  1.020961E+00     1.013108E+01
  1.035178E+00     1.016209E+01
  1.049593E+00     1.019263E+01
  1.064209E+00     1.022269E+01
  1.079029E+00     1.025230E+01
  1.094055E+00     1.028144E+01
  1.109290E+00     1.031011E+01
  1.124737E+00     1.033832E+01
  1.140400E+00     1.036605E+01
  1.156280E+00     1.039330E+01
  1.172382E+00     1.042008E+01
  1.188708E+00     1.044640E+01
  1.205261E+00     1.047224E+01
  1.222045E+00     1.049762E+01
  1.239062E+00     1.052254E+01
  1.256317E+00     1.054701E+01
  1.273811E+00     1.057103E+01
  1.291550E+00     1.059459E+01
  1.309535E+00     1.061769E+01
  1.327771E+00     1.064033E+01
  1.346261E+00     1.066251E+01
  1.365008E+00     1.068424E+01
  1.384016E+00     1.070551E+01
  1.403289E+00     1.072634E+01
  1.422830E+00     1.074673E+01
  1.442644E+00     1.076669E+01
  1.462733E+00     1.078622E+01
  1.483103E+00     1.080530E+01
  1.503755E+00     1.082395E+01
  1.524696E+00     1.084216E+01
  1.545928E+00     1.085993E+01
  1.567455E+00     1.087727E+01
  1.589283E+00     1.089418E+01
  1.611414E+00     1.091066E+01
  1.633854E+00     1.092673E+01
  1.656606E+00     1.094238E+01
  1.679675E+00     1.095762E+01
  1.703065E+00     1.097244E+01
